steam_id,achievement_name,timestamp
76561199132590186,ACH13,1669742904
76561199132590186,ACH14,1669562437
76561199132590186,ACH15,1670008056
76561199132590186,ACH16,1670355150
76561199132590186,ACH17,1672140889
76561199132590186,ACH18,1668106989
76561199132590186,ACH19,1672139057
76561199132590186,ACH20,1667246808
76561199132590186,ACH21,1669461186
76561199132590186,ACH22,1665156316
76561199132590186,ACH23,1667748978
76561199132590186,ACH24,1670864683
76561199132590186,ACH25,1668252586
76561199132590186,ACH26,1666451883
76561199132590186,ACH27,1665940782
76561199132590186,ACH28,1668109721
76561199132590186,ACH30,1664710706
76561199132590186,ACH31,1671985275
76561199132590186,ACH32,1674235112
76561199132590186,ACH39,1669314532
76561199132590186,ACH40,1671982597
76561199132590186,ACH43,1667754937
76561199132590186,ACH45,1672669131
76561199132590186,ACH48,1671792009
76561199132590186,ACH49,1666520735
76561199132590186,ACH51,1675756322
76561199132590186,ACHH1,1668166577
76561199132590186,ACHH4,1673725638
76561199132590186,ACHH5,1673279949
76561199132590186,ACHH11,1668628829
76561199132590186,ACHR3,1672140099
76561199132590186,ACHR4,1667131438
76561199132590186,ACHR5,1668168107
76561199132590186,ACHR6,1667246958
76561199132590186,ACHR7,1667246948
76561199132590186,ACHR8,1669151275
76561199132590186,ACHR9,1667131767
76561199132590186,ACHR10,1672150483
76561198853015560,ACH00,1646168608
76561198853015560,ACH01,1646324396
76561198853015560,ACH02,1646603052
76561198853015560,ACH05,1646250495
76561198853015560,ACH06,1646519008
76561198853015560,ACH42,1646523069
76561198853015560,ACH07,1647011436
76561198853015560,ACH26,1646419690
76561198853015560,ACH28,1647794204
76561198853015560,ACH30,1646575054
76561198841809227,ACH00,1577212272
76561198841809227,ACH26,1578067071
76561198841809227,ACH28,1697942141
76561198841809227,ACH30,1577225853
76561198841809227,ACH31,1577543227
76561198841809227,ACH32,1578014523
76561198841809227,ACH39,1578727765
76561198841809227,ACH40,1577468834
76561198841809227,ACH41,1670943245
76561198841809227,ACH46,1577536456
76561198841809227,ACH48,1578727921
76561198841809227,ACH49,1577284887
76561198841809227,ACH51,1577470410
76561198841809227,ACHH1,1577461402
76561198841809227,ACHH4,1577576337
76561198841809227,ACHH8,1577576326
76561198841809227,ACHGO2,1578016870
76561199546114920,ACH30,1697218836
76561199546114920,ACH49,1698133025
76561199418241516,ACH00,1694331256
76561199418241516,ACH01,1694331257
76561199418241516,ACH02,1694331257
76561199418241516,ACH03,1694331257
76561199418241516,ACH04,1694331257
76561199418241516,ACH05,1694331257
76561199418241516,ACH06,1694331257
76561199418241516,ACH42,1694331257
76561199418241516,ACH07,1694331257
76561199418241516,ACH08,1694331257
76561199418241516,ACH09,1694331257
76561199418241516,ACH10,1694331257
76561199418241516,ACH11,1694331257
76561199418241516,ACH50,1694331257
76561199418241516,ACH12,1694331257
76561199418241516,ACH13,1694331257
76561199418241516,ACH14,1694331257
76561199418241516,ACH15,1694331257
76561199418241516,ACH16,1694331257
76561199418241516,ACH17,1694331257
76561199418241516,ACH18,1694331257
76561199418241516,ACH19,1694331257
76561199418241516,ACH20,1694331257
76561199418241516,ACH21,1694331257
76561199418241516,ACH22,1694331257
76561199418241516,ACH23,1694331257
76561199418241516,ACH24,1694331257
76561199418241516,ACH25,1694331257
76561199418241516,ACH26,1694331257
76561199418241516,ACH27,1694331257
76561199418241516,ACH28,1694331257
76561199418241516,ACH29,1694331257
76561199418241516,ACH30,1694331257
76561199418241516,ACH31,1694331257
76561199418241516,ACH32,1694331257
76561199418241516,ACH33,1694331257
76561199418241516,ACH34,1694331257
76561199418241516,ACH35,1694331257
76561199418241516,ACH36,1694331257
76561199418241516,ACH38,1694331257
76561199418241516,ACH39,1694331257
76561199418241516,ACH40,1694331257
76561199418241516,ACH41,1694331257
76561199418241516,ACH43,1694331257
76561199418241516,ACH45,1694331257
76561199418241516,ACH46,1694331257
76561199418241516,ACH47,1694331257
76561199418241516,ACH48,1694331257
76561199418241516,ACH49,1694331257
76561199418241516,ACH51,1694331257
76561199418241516,ACHH1,1694331257
76561199418241516,ACHH2,1694331257
76561199418241516,ACHH3,1694331257
76561199418241516,ACHH4,1694331257
76561199418241516,ACHH5,1694331257
76561199418241516,ACHH6,1694331257
76561199418241516,ACHH7,1694331257
76561199418241516,ACHH8,1694331257
76561199418241516,ACHGO1,1696597087
76561199418241516,ACHGO2,1697545752
76561199418241516,ACHGO3,1698562957
76561199418241516,ACHGO6,1697543137
76561199103390480,ACH30,1697200236
76561199103390480,ACH31,1697383598
76561199103390480,ACH36,1697889013
76561199103390480,ACH40,1698062954
76561199103390480,ACH48,1698056523
76561199103390480,ACHH1,1697320336
76561199090109206,ACH00,1697128280
76561199090109206,ACH30,1697128637
76561199090109206,ACH49,1697200056
76561199090109206,ACHH1,1697468223
76561199104226405,ACH00,1687191218
76561199104226405,ACH30,1687192813
76561199112726832,ACH00,1613325923
76561199112726832,ACH01,1613591048
76561199112726832,ACH02,1613927335
76561199112726832,ACH03,1695569180
76561199112726832,ACH05,1613577296
76561199112726832,ACH06,1613761059
76561199112726832,ACH42,1613763838
76561199112726832,ACH07,1614279264
76561199112726832,ACH08,1695717187
76561199112726832,ACH18,1695806789
76561199112726832,ACH25,1696258688
76561199112726832,ACH26,1613761889
76561199112726832,ACH30,1613184188
76561199112726832,ACH31,1627581901
76561199112726832,ACH32,1642412963
76561199112726832,ACH33,1643456910
76561199112726832,ACH39,1627733627
76561199112726832,ACH40,1627504464
76561199112726832,ACH41,1643477924
76561199112726832,ACH45,1640113077
76561199112726832,ACH49,1615006146
76561199112726832,ACHH1,1627319199
76561199112726832,ACHH4,1642435646
76561199112726832,ACHH5,1642398851
76561199112726832,ACHGO2,1651484561
76561199157096913,ACH00,1692197494
76561199157096913,ACH01,1692475232
76561199157096913,ACH02,1696258601
76561199157096913,ACH03,1697741145
76561199157096913,ACH05,1692455906
76561199157096913,ACH06,1693314389
76561199157096913,ACH07,1697736303
76561199157096913,ACH26,1692202197
76561199157096913,ACH28,1692203162
76561199157096913,ACH30,1692198698
76561199157096913,ACH31,1692201041
76561199157096913,ACH32,1692201054
76561199157096913,ACH33,1692201095
76561199157096913,ACH39,1694122250
76561199157096913,ACH41,1692201191
76561199157096913,ACH46,1692263646
76561199157096913,ACH49,1692199396
76561199157096913,ACHH1,1694030592
76561199157096913,ACHH8,1694032945
76561198148509472,ACH00,1697159446
76561199198353151,ACH00,1697333944
76561199198353151,ACH01,1697369987
76561199198353151,ACH02,1697537153
76561199198353151,ACH03,1697968837
76561199198353151,ACH05,1697357664
76561199198353151,ACH06,1697457968
76561199198353151,ACH42,1697462459
76561199198353151,ACH07,1697621353
76561199198353151,ACH08,1698572082
76561199198353151,ACH25,1697900137
76561199198353151,ACH30,1697338381
76561199216754201,ACH00,1672394098
76561199216754201,ACH01,1675423158
76561199216754201,ACH02,1682176662
76561199216754201,ACH05,1675257207
76561199216754201,ACH42,1682132993
76561199216754201,ACH07,1682262710
76561199216754201,ACH30,1672801781
76561199216754201,ACH49,1672813373
76561199216754201,ACHGO1,1682139435
76561199216754201,ACHGO2,1682827460
76561198957651042,ACH00,1697127645
76561198957651042,ACH30,1697129190
76561198957651042,ACH31,1697625355
76561198957651042,ACH32,1697735864
76561198957651042,ACH36,1697385335
76561198957651042,ACH49,1697527136
76561199043116200,ACH00,1695814305
76561199043116200,ACH01,1695987350
76561199043116200,ACH02,1695987469
76561199043116200,ACH03,1695987182
76561199043116200,ACH04,1695987758
76561199043116200,ACH05,1695987387
76561199043116200,ACH06,1695987527
76561199043116200,ACH42,1695987395
76561199043116200,ACH07,1695987334
76561199043116200,ACH08,1695987611
76561199043116200,ACH09,1695987576
76561199043116200,ACH10,1695987256
76561199043116200,ACH11,1695987593
76561199043116200,ACH50,1695987461
76561199043116200,ACH12,1695987342
76561199043116200,ACH13,1695987552
76561199043116200,ACH14,1695987174
76561199043116200,ACH15,1695987519
76561199043116200,ACH16,1695987747
76561199043116200,ACH17,1695987264
76561199043116200,ACH18,1695987695
76561199043116200,ACH19,1695987281
76561199043116200,ACH20,1695987568
76561199043116200,ACH21,1695987444
76561199043116200,ACH22,1695987602
76561199043116200,ACH23,1695987224
76561199043116200,ACH24,1695987502
76561199043116200,ACH25,1695987486
76561199043116200,ACH26,1695840209
76561199043116200,ACH27,1695987644
76561199043116200,ACH28,1695987298
76561199043116200,ACH29,1695987712
76561199043116200,ACH30,1686328041
76561199043116200,ACH31,1695898932
76561199043116200,ACH32,1695898956
76561199043116200,ACH33,1695915434
76561199043116200,ACH34,1695987677
76561199043116200,ACH35,1695987669
76561199043116200,ACH36,1695987248
76561199043116200,ACH38,1695987215
76561199043116200,ACH39,1695987359
76561199043116200,ACH40,1695987289
76561199043116200,ACH41,1695987510
76561199043116200,ACH43,1695987232
76561199043116200,ACH45,1695987494
76561199043116200,ACH46,1695987635
76561199043116200,ACH47,1695987478
76561199043116200,ACH48,1695987240
76561199043116200,ACH49,1686328924
76561199043116200,ACH51,1695987652
76561199043116200,ACHH1,1686736402
76561199043116200,ACHH2,1695987738
76561199043116200,ACHH3,1695987207
76561199043116200,ACHH4,1695987191
76561199043116200,ACHH5,1695987627
76561199043116200,ACHH6,1695987419
76561199043116200,ACHH7,1695987729
76561199043116200,ACHH8,1695987704
76561199043116200,ACHH10,1695987560
76561199043116200,ACHH11,1695987199
76561199043116200,ACHR2,1695987660
76561199043116200,ACHR3,1695987544
76561199043116200,ACHR4,1695987370
76561199043116200,ACHR5,1695987685
76561199043116200,ACHR6,1695987436
76561199043116200,ACHR7,1695987272
76561199043116200,ACHR8,1695987452
76561199043116200,ACHR9,1695987310
76561199043116200,ACHR10,1695987619
76561199043116200,ACHGO1,1695987585
76561199043116200,ACHGO2,1695987720
76561199043116200,ACHGO3,1695987411
76561199043116200,ACHGO4,1695987379
76561199043116200,ACHGO5,1695987535
76561199043116200,ACHGO6,1695987326
76561199043116200,ACHGO7,1695987427
76561199043116200,ACHGO8,1695987403
76561199242349582,ACH00,1697234221
76561199242349582,ACH26,1697788778
76561199242349582,ACH30,1697237486
76561199242349582,ACH31,1697714388
76561199242349582,ACH32,1697900172
76561199242349582,ACH33,1698497516
76561199242349582,ACH39,1698411777
76561199242349582,ACH40,1698486043
76561199242349582,ACH49,1697238495
76561199242349582,ACHH1,1697795607
76561199242349582,ACHH5,1698465239
76561199076712753,ACH00,1683203197
76561199076712753,ACH01,1687780226
76561199076712753,ACH05,1685968700
76561199076712753,ACH30,1683282968
76561199076712753,ACH31,1685736732
76561199076712753,ACH40,1687292184
76561199076712753,ACHH1,1683391993
76561199365501397,ACH00,1697283601
76561199365501397,ACH30,1697290989
76561199365501397,ACH48,1697701410
76561199365501397,ACH49,1697292508
76561199365501397,ACHH1,1697682646
76561199351389499,ACH00,1697231575
76561199351389499,ACH01,1697355758
76561199351389499,ACH02,1697467932
76561199351389499,ACH03,1697641728
76561199351389499,ACH04,1697707923
76561199351389499,ACH05,1697308559
76561199351389499,ACH06,1697443140
76561199351389499,ACH42,1697446378
76561199351389499,ACH07,1697475474
76561199351389499,ACH08,1697691747
76561199351389499,ACH09,1697702541
76561199351389499,ACH13,1697532752
76561199351389499,ACH30,1697478068
76561199351389499,ACH49,1698079558
76561199524373084,ACH00,1692402082
76561199524373084,ACH01,1693086021
76561199524373084,ACH02,1693161517
76561199524373084,ACH03,1693494901
76561199524373084,ACH05,1693030267
76561199524373084,ACH06,1693110327
76561199524373084,ACH42,1693111885
76561199524373084,ACH07,1693288352
76561199524373084,ACH08,1693501877
76561199524373084,ACH26,1692040895
76561199524373084,ACH30,1692025931
76561199524373084,ACH31,1692027140
76561199524373084,ACH32,1692027994
76561199524373084,ACH33,1692028011
76561199524373084,ACH39,1692713392
76561199524373084,ACH40,1692919395
76561199524373084,ACH49,1692026892
76561199524373084,ACHH7,1692119125
76561198172822230,ACH00,1697296553
76561198172822230,ACH30,1697296553
76561198172822230,ACH31,1697296553
76561198172822230,ACH32,1697911523
76561198172822230,ACH40,1697443835
76561198172822230,ACH49,1697296553
76561198172822230,ACHH1,1697738468
76561198172822230,ACHH8,1697738468
76561198881376444,ACH00,1583547773
76561198881376444,ACH01,1598779390
76561198881376444,ACH05,1587884982
76561198881376444,ACH26,1588689270
76561198881376444,ACH30,1583558603
76561198881376444,ACH31,1584371183
76561198881376444,ACH32,1588241209
76561198881376444,ACH33,1640071473
76561198881376444,ACH39,1584201946
76561198881376444,ACH40,1590303249
76561198881376444,ACH41,1640070736
76561198881376444,ACH46,1586100481
76561198881376444,ACH49,1583997300
76561198881376444,ACHH1,1583937159
76561198881376444,ACHR4,1639304521
76561198881376444,ACHGO2,1619795594
76561198881376444,ACHGO3,1621089610
76561199117352416,ACH01,1695276914
76561199117352416,ACH05,1695098633
76561199117352416,ACH26,1695098633
76561199117352416,ACH30,1608257566
76561199117352416,ACH49,1698552986
76561199117352416,ACHR4,1695443825
76561199117352416,ACHR9,1695443815
76561199069590515,ACH00,1594338027
76561199069590515,ACH01,1647472324
76561199069590515,ACH02,1647472324
76561199069590515,ACH03,1647472324
76561199069590515,ACH04,1647472324
76561199069590515,ACH05,1647472324
76561199069590515,ACH06,1647472324
76561199069590515,ACH42,1647472324
76561199069590515,ACH07,1647472324
76561199069590515,ACH08,1647472324
76561199069590515,ACH09,1647472324
76561199069590515,ACH10,1647472324
76561199069590515,ACH11,1647472324
76561199069590515,ACH50,1633928553
76561199069590515,ACH12,1647472324
76561199069590515,ACH13,1647472324
76561199069590515,ACH14,1633928600
76561199069590515,ACH15,1647472324
76561199069590515,ACH16,1647472324
76561199069590515,ACH17,1647472324
76561199069590515,ACH18,1647472324
76561199069590515,ACH19,1633928592
76561199069590515,ACH20,1647472324
76561199069590515,ACH21,1647472324
76561199069590515,ACH22,1647472324
76561199069590515,ACH23,1647472324
76561199069590515,ACH24,1633928608
76561199069590515,ACH25,1647472324
76561199069590515,ACH26,1647471876
76561199069590515,ACH27,1647472324
76561199069590515,ACH28,1633940891
76561199069590515,ACH29,1647472324
76561199069590515,ACH30,1594339251
76561199069590515,ACH31,1615254890
76561199069590515,ACH32,1647322246
76561199069590515,ACH33,1647472324
76561199069590515,ACH34,1647472324
76561199069590515,ACH35,1647472324
76561199069590515,ACH36,1647221916
76561199069590515,ACH38,1647472324
76561199069590515,ACH39,1647193311
76561199069590515,ACH40,1647472324
76561199069590515,ACH41,1647472324
76561199069590515,ACH43,1647472324
76561199069590515,ACH45,1647472324
76561199069590515,ACH46,1647472324
76561199069590515,ACH47,1647472324
76561199069590515,ACH48,1647472324
76561199069590515,ACH49,1608674263
76561199069590515,ACH51,1633928584
76561199069590515,ACHH1,1647203457
76561199069590515,ACHH2,1647472324
76561199069590515,ACHH3,1647472324
76561199069590515,ACHH4,1647472324
76561199069590515,ACHH5,1647472324
76561199069590515,ACHH6,1647472324
76561199069590515,ACHH7,1647472324
76561199069590515,ACHH8,1647472324
76561199069590515,ACHH10,1647472329
76561199198201809,ACH00,1697334764
76561199198201809,ACH01,1697810280
76561199198201809,ACH05,1697692817
76561199198201809,ACH06,1698415216
76561199198201809,ACH42,1698501544
76561199198201809,ACH30,1697348731
76561199140058249,ACH00,1655553814
76561199140058249,ACH01,1688486890
76561199140058249,ACH05,1688435064
76561199140058249,ACH06,1688525734
76561199140058249,ACH09,1688863112
76561199140058249,ACH25,1688603857
76561199140058249,ACH30,1654873948
76561199140058249,ACH31,1665414515
76561199140058249,ACH32,1681602659
76561199140058249,ACH39,1665472296
76561199140058249,ACH40,1681467199
76561199140058249,ACH41,1681613093
76561199140058249,ACH46,1655290516
76561199140058249,ACH49,1654883063
76561199140058249,ACHH1,1663293135
76561199140058249,ACHH2,1671698325
76561199140058249,ACHH4,1671544171
76561199140058249,ACHH5,1665489307
76561199140058249,ACHH8,1663914347
76561199140058249,ACHGO1,1671700598
76561199140058249,ACHGO2,1666459913
76561198305722028,ACH00,1653600614
76561198305722028,ACH01,1653673088
76561198305722028,ACH02,1654741160
76561198305722028,ACH03,1654812286
76561198305722028,ACH04,1655785131
76561198305722028,ACH05,1653660786
76561198305722028,ACH06,1654113035
76561198305722028,ACH42,1654120108
76561198305722028,ACH07,1654802271
76561198305722028,ACH08,1655526762
76561198305722028,ACH09,1655781819
76561198305722028,ACH26,1669780496
76561198305722028,ACH28,1659654213
76561198305722028,ACH30,1626921690
76561198305722028,ACH31,1656484931
76561198305722028,ACH32,1656523552
76561198305722028,ACH33,1669762416
76561198305722028,ACH35,1669693407
76561198305722028,ACH39,1656735615
76561198305722028,ACH41,1670975773
76561198305722028,ACH46,1658794929
76561198305722028,ACH47,1686885648
76561198305722028,ACH49,1653690565
76561198305722028,ACHH1,1656476685
76561198305722028,ACHH5,1656486045
76561198834900220,ACH00,1643643232
76561198834900220,ACH01,1643847817
76561198834900220,ACH02,1644024917
76561198834900220,ACH03,1644037534
76561198834900220,ACH04,1644168618
76561198834900220,ACH05,1643837821
76561198834900220,ACH06,1644010661
76561198834900220,ACH42,1644016130
76561198834900220,ACH07,1644032106
76561198834900220,ACH08,1644084263
76561198834900220,ACH09,1644166109
76561198834900220,ACH25,1660783012
76561198834900220,ACH26,1644166380
76561198834900220,ACH28,1644182274
76561198834900220,ACH30,1643660551
76561198834900220,ACH31,1644973323
76561198834900220,ACH32,1659816343
76561198834900220,ACH40,1644777590
76561198834900220,ACH46,1660419959
76561198834900220,ACH47,1644876331
76561198834900220,ACH48,1644620029
76561198834900220,ACH49,1643667690
76561198834900220,ACHH1,1643733038
76561198834900220,ACHGO2,1645137849
76561198834900220,ACHGO4,1660093528
76561198197909009,ACH00,1514393038
76561198197909009,ACH01,1516250511
76561198197909009,ACH02,1632179981
76561198197909009,ACH03,1632179981
76561198197909009,ACH04,1632179981
76561198197909009,ACH05,1516250511
76561198197909009,ACH06,1632179981
76561198197909009,ACH42,1632179981
76561198197909009,ACH07,1632179981
76561198197909009,ACH08,1632179981
76561198197909009,ACH09,1632179981
76561198197909009,ACH10,1632179981
76561198197909009,ACH11,1632179981
76561198197909009,ACH50,1632179981
76561198197909009,ACH12,1632179981
76561198197909009,ACH13,1632179981
76561198197909009,ACH14,1632179981
76561198197909009,ACH15,1632179981
76561198197909009,ACH16,1632179981
76561198197909009,ACH17,1632179981
76561198197909009,ACH18,1632179981
76561198197909009,ACH19,1594501668
76561198197909009,ACH20,1632179981
76561198197909009,ACH21,1632179981
76561198197909009,ACH22,1632179981
76561198197909009,ACH23,1632179981
76561198197909009,ACH24,1594537503
76561198197909009,ACH25,1632179981
76561198197909009,ACH26,1516250511
76561198197909009,ACH27,1632179981
76561198197909009,ACH28,1595000444
76561198197909009,ACH29,1632179981
76561198197909009,ACH30,1514362969
76561198197909009,ACH31,1594501780
76561198197909009,ACH32,1594501668
76561198197909009,ACH33,1594501660
76561198197909009,ACH34,1594501764
76561198197909009,ACH35,1632179981
76561198197909009,ACH36,1594501676
76561198197909009,ACH38,1632179981
76561198197909009,ACH39,1632179981
76561198197909009,ACH40,1632179981
76561198197909009,ACH41,1594501684
76561198197909009,ACH43,1632179981
76561198197909009,ACH45,1632179981
76561198197909009,ACH46,1632179981
76561198197909009,ACH47,1632179981
76561198197909009,ACH48,1632179981
76561198197909009,ACH49,1594484544
76561198197909009,ACH51,1632179979
76561198197909009,ACHH1,1594501756
76561198197909009,ACHH2,1594501748
76561198197909009,ACHH3,1594501740
76561198197909009,ACHH4,1594501732
76561198197909009,ACHH5,1594501724
76561198197909009,ACHH6,1594501716
76561198197909009,ACHH7,1594501708
76561198197909009,ACHH8,1594501700
76561198197909009,ACHH10,1594501692
76561198197909009,ACHH11,1632179981
76561198197909009,ACHR2,1632179981
76561198197909009,ACHR3,1632179981
76561198197909009,ACHR4,1632179981
76561198197909009,ACHR5,1632179981
76561198197909009,ACHR6,1632179981
76561198197909009,ACHR7,1632179981
76561198197909009,ACHR8,1632179981
76561198197909009,ACHR9,1632179981
76561198197909009,ACHR10,1632179981
76561198197909009,ACHGO1,1617588452
76561198197909009,ACHGO2,1617602041
76561198197909009,ACHGO3,1617682297
76561198197909009,ACHGO4,1594884440
76561198197909009,ACHGO5,1617682289
76561198197909009,ACHGO6,1632179981
76561198197909009,ACHGO7,1632179981
76561198197909009,ACHGO8,1632179981
76561198968717212,ACH00,1697305338
76561198968717212,ACH30,1697305713
76561198968717212,ACH49,1697311299
76561198968717212,ACHH1,1697315621
76561198968717212,ACHH5,1697932504
76561199320553119,ACH00,1669781697
76561199320553119,ACH01,1697757154
76561199320553119,ACH02,1697757154
76561199320553119,ACH03,1697757154
76561199320553119,ACH04,1697757154
76561199320553119,ACH05,1697757154
76561199320553119,ACH06,1697757154
76561199320553119,ACH42,1697757154
76561199320553119,ACH07,1697757154
76561199320553119,ACH08,1697757154
76561199320553119,ACH09,1697757154
76561199320553119,ACH10,1697757154
76561199320553119,ACH11,1697757154
76561199320553119,ACH50,1697757154
76561199320553119,ACH12,1697757154
76561199320553119,ACH13,1697757154
76561199320553119,ACH14,1697757154
76561199320553119,ACH15,1697757154
76561199320553119,ACH16,1697757154
76561199320553119,ACH17,1697757154
76561199320553119,ACH18,1697757154
76561199320553119,ACH19,1697757154
76561199320553119,ACH20,1697757154
76561199320553119,ACH21,1697757154
76561199320553119,ACH22,1697757154
76561199320553119,ACH23,1697757154
76561199320553119,ACH24,1697757154
76561199320553119,ACH25,1697757154
76561199320553119,ACH26,1697757154
76561199320553119,ACH27,1697757154
76561199320553119,ACH28,1697757154
76561199320553119,ACH29,1697757154
76561199320553119,ACH30,1669787321
76561199320553119,ACH31,1697757154
76561199320553119,ACH32,1697757154
76561199320553119,ACH33,1697757154
76561199320553119,ACH34,1697757154
76561199320553119,ACH35,1697757154
76561199320553119,ACH36,1697757154
76561199320553119,ACH38,1697757154
76561199320553119,ACH39,1697757154
76561199320553119,ACH40,1697757154
76561199320553119,ACH41,1697757154
76561199320553119,ACH43,1697757154
76561199320553119,ACH45,1697757154
76561199320553119,ACH46,1697757154
76561199320553119,ACH47,1697757154
76561199320553119,ACH48,1697757154
76561199320553119,ACH49,1697757154
76561199320553119,ACH51,1697757154
76561199320553119,ACHH1,1697757154
76561199320553119,ACHH2,1697757154
76561199320553119,ACHH3,1697757154
76561199320553119,ACHH4,1697757154
76561199320553119,ACHH5,1697757154
76561199320553119,ACHH6,1697757154
76561199320553119,ACHH7,1697757154
76561199320553119,ACHH8,1697757154
76561199128576491,ACH00,1622278070
76561199128576491,ACH01,1669245909
76561199128576491,ACH05,1622278070
76561199128576491,ACH25,1622278070
76561199128576491,ACH26,1622278070
76561199128576491,ACH30,1622278070
76561199128576491,ACH31,1669586160
76561199128576491,ACH39,1627609084
76561199128576491,ACH49,1622278070
76561199128576491,ACHH1,1669517526
76561199108979085,ACH00,1697307825
76561199108979085,ACH30,1697308868
76561199108979085,ACH49,1697311347
76561198067755671,ACH00,1428980321
76561198067755671,ACH01,1429122820
76561198067755671,ACH05,1429066455
76561198067755671,ACH42,1429628412
76561198067755671,ACH19,1597599071
76561198067755671,ACH26,1429118117
76561198067755671,ACH30,1428981822
76561198067755671,ACH31,1433789241
76561198067755671,ACH32,1597447195
76561198067755671,ACH34,1597599089
76561198067755671,ACH35,1470720683
76561198067755671,ACH36,1597599153
76561198067755671,ACH39,1443141626
76561198067755671,ACH41,1597599081
76561198067755671,ACH49,1429142050
76561198067755671,ACH51,1429460595
76561198067755671,ACHH1,1429292109
76561198067755671,ACHH2,1597599145
76561198067755671,ACHH3,1597599137
76561198067755671,ACHH4,1597599129
76561198067755671,ACHH5,1431540789
76561198067755671,ACHH6,1597599121
76561198067755671,ACHH7,1597599113
76561198067755671,ACHH8,1597599105
76561198067755671,ACHH10,1597599097
76561198179723801,ACH00,1670427631
76561198179723801,ACH19,1624826224
76561198179723801,ACH26,1626381044
76561198179723801,ACH28,1630782855
76561198179723801,ACH30,1608507201
76561198179723801,ACH31,1616762871
76561198179723801,ACH32,1616762863
76561198179723801,ACH33,1616762855
76561198179723801,ACH36,1624826232
76561198179723801,ACH39,1617839891
76561198179723801,ACH40,1624718666
76561198179723801,ACH41,1624826240
76561198179723801,ACH43,1626380925
76561198179723801,ACH49,1608523092
76561198179723801,ACH51,1641118922
76561198179723801,ACHH1,1617480732
76561198179723801,ACHH7,1624102923
76561198179723801,ACHGO6,1617575301
76561199406917422,ACH00,1669504542
76561199406917422,ACH01,1669591556
76561199406917422,ACH02,1669758723
76561199406917422,ACH04,1669931352
76561199406917422,ACH05,1669568391
76561199406917422,ACH06,1669679279
76561199406917422,ACH42,1669688640
76561199406917422,ACH07,1669772342
76561199406917422,ACH08,1669844796
76561199406917422,ACH09,1669914684
76561199406917422,ACH25,1669649078
76561199406917422,ACH28,1669931352
76561199465910987,ACH00,1697159732
76561199465910987,ACH01,1697221296
76561199465910987,ACH02,1697294517
76561199465910987,ACH03,1697305688
76561199465910987,ACH04,1697320032
76561199465910987,ACH05,1697214230
76561199465910987,ACH06,1697247376
76561199465910987,ACH42,1697249575
76561199465910987,ACH07,1697301848
76561199465910987,ACH08,1697311577
76561199465910987,ACH09,1697318174
76561199465910987,ACH25,1697581390
76561199465910987,ACH28,1697378652
76561199465910987,ACH30,1697387605
76561199465910987,ACHH1,1697406788
76561199465910987,ACHH4,1697638735
76561199465910987,ACHH5,1697461245
76561199465910987,ACHH8,1697421726
76561198913423572,ACH00,1695760899
76561198913423572,ACH14,1695494313
76561198913423572,ACH19,1695494305
76561198913423572,ACH24,1695494321
76561198913423572,ACH30,1695488373
76561198913423572,ACH31,1695674277
76561198913423572,ACH32,1695674269
76561198913423572,ACH33,1695674261
76561198913423572,ACH49,1695501734
76561198913423572,ACH51,1695494293
76561198325156787,ACH00,1552527845
76561198325156787,ACH01,1698181950
76561198325156787,ACH05,1697985506
76561198325156787,ACH30,1561410231
76561198325156787,ACH31,1585828857
76561198325156787,ACH40,1646965178
76561198325156787,ACH49,1646951107
76561198325156787,ACHH1,1647110891
76561198866189183,ACH00,1580467688
76561198866189183,ACH01,1671929482
76561198866189183,ACH02,1673377716
76561198866189183,ACH03,1673625707
76561198866189183,ACH04,1675711330
76561198866189183,ACH05,1636284006
76561198866189183,ACH06,1672090865
76561198866189183,ACH42,1673356339
76561198866189183,ACH07,1673567065
76561198866189183,ACH08,1674331393
76561198866189183,ACH09,1675407259
76561198866189183,ACH12,1672167091
76561198866189183,ACH26,1659290384
76561198866189183,ACH30,1672303972
76561197962146379,ACH00,1571238718
76561197962146379,ACH01,1586466436
76561197962146379,ACH02,1586715713
76561197962146379,ACH03,1586809643
76561197962146379,ACH05,1586403092
76561197962146379,ACH06,1586550477
76561197962146379,ACH42,1586657779
76561197962146379,ACH07,1586720333
76561197962146379,ACH08,1586832213
76561197962146379,ACH18,1626706130
76561197962146379,ACH26,1586462548
76561197962146379,ACH30,1434247084
76561197962146379,ACH31,1485847265
76561197962146379,ACH36,1571203230
76561197962146379,ACH46,1434254514
76561197962146379,ACH49,1485808028
76561197962146379,ACHH1,1485793638
76561197962146379,ACHH2,1629166913
76561197962146379,ACHH4,1485833265
76561197962146379,ACHH5,1485798840
76561197962146379,ACHH8,1485851775
76561199169265087,ACH00,1687151871
76561199169265087,ACH01,1687486325
76561199169265087,ACH02,1687649883
76561199169265087,ACH05,1687378667
76561199169265087,ACH06,1687636256
76561199169265087,ACH42,1687637899
76561199169265087,ACH14,1687723943
76561199169265087,ACH24,1687723976
76561199169265087,ACH26,1689530208
76561199169265087,ACH30,1687152420
76561199169265087,ACH31,1688971040
76561199169265087,ACH32,1688971063
76561199169265087,ACH33,1688971115
76561199169265087,ACH39,1691199799
76561199169265087,ACH40,1697305691
76561199169265087,ACH46,1697428337
76561199169265087,ACH49,1687577860
76561199169265087,ACHH1,1697399586
76561199117883784,ACH30,1669658603
